8,1,91,344.96,354.63,114.19,107.54,99
8,1,92,345.5,354.76,114.33,93.836,99
8,1,93,345.51,355.08,114.84,106.2,99
8,1,94,345.43,354.92,113.77,98.951,99
8,1,95,344.8,354.82,113.66,123.36,99
8,1,96,345.76,353.95,114.15,91.015,99
8,1,97,344.89,353.78,114.39,91.262,99
8,1,98,345.15,353.13,114.12,81.344,99
8,1,99,345.52,353.51,113.85,102.51,99
9,1,1,345.93,407.47,108.72,275.95,99
9,1,2,346.6,407.04,109.06,297.78,99
9,1,3,346.93,407.3,108.98,272.8,99
9,1,4,346.86,407.43,109.42,287.3,99
9,1,5,348.03,408.28,109.04,160.43,99
9,1,6,348.62,408.45,108.16,161.22,99
9,1,7,347.94,408.21,108.56,164.61,99
9,1,8,347.75,408.34,108.65,159.23,99
9,1,9,347.68,408.21,108.53,155.13,99
9,1,10,348.58,409.05,108.31,170.05,99
9,1,11,347.74,408.75,108.77,201.36,99
9,1,12,348.11,408.68,108.37,217.19,99
9,1,13,348.72,408.8,108.22,219.88,99
9,1,14,347.6,408.15,108.4,233.55,99
9,1,15,347.4,408.38,108.63,212.95,99
9,1,16,346.78,408.33,108.91,203.71,99
9,1,17,347.23,408.31,108.74,202.22,99
9,1,18,347.24,407.73,109,202.5,99
9,1,19,346.57,407.55,108.92,208.33,99
9,1,20,347.23,407.58,109.19,196.52,99
9,1,21,347.43,408.57,109.25,166.08,99
9,1,22,345.15,410.06,110.61,151.2,99
9,1,23,344.45,411.22,110.81,171.26,99
9,1,24,344.07,410.95,110.8,171.77,99
9,1,25,343.65,411.04,110.96,214.2,99
9,1,26,343.82,410.9,110.97,194.54,99
9,1,27,343.75,410.95,111.28,260.98,99
9,1,28,343.53,411.45,111.01,248.59,99
9,1,29,343.9,411.29,110.95,235.27,99
9,1,30,343.44,411.79,111.25,239.46,99
9,1,31,344.59,411.46,111.04,287.6,99
9,1,32,344.53,411.8,110.7,268.08,99
9,1,33,344.7,412.53,110.71,294.89,99
9,1,34,344.78,412.41,110.83,227.01,99
9,1,35,345.27,413.35,110.45,196.61,99
9,1,36,345.4,412.83,110.83,210.38,99
9,1,37,345.28,413.03,110.41,216.17,99
9,1,38,345.16,413.27,110.48,199.23,99
9,1,39,345.33,413.18,111.25,173.9,99
9,1,40,344.56,413.27,110.62,177.32,99
9,1,41,344.92,413.35,110.99,158.49,99
9,1,42,344.85,413.71,110.85,154.29,99
9,1,43,344.92,414.3,110.9,195.91,99
9,1,44,344.4,414.41,110.71,160.42,99
9,1,45,345.23,414.82,110.51,171.33,99
9,1,46,345.14,415.12,110.73,170.64,99
9,1,47,345.04,414.76,111.34,197.3,99
9,1,48,345.13,414.62,110.89,151.92,99
9,1,49,345.26,413.99,110.62,152.78,99
9,1,50,345.07,414.16,111.28,151.06,99
9,1,51,345.37,414.39,110.95,108.57,99
9,1,52,345.37,414.06,110.74,122.4,99
9,1,53,345.13,414.17,110.22,112.73,99
9,1,54,345.23,413.57,110.56,132.12,99
9,1,55,345.44,413.19,110.62,138.26,99
9,1,56,345.17,413.57,110.51,133.33,99
9,1,57,344.84,413.76,110.59,158.5,99
9,1,58,345.12,412.59,110.61,167.81,99
9,1,59,345.25,412.95,110.63,195.28,99
9,1,60,345.37,412.83,111.05,185.68,99
9,1,61,344.75,413.64,110.66,195.11,99
9,1,62,344.8,413.08,110.98,193.05,99
9,1,63,345.31,413.76,110.55,226.78,99
9,1,64,344.41,413.59,111.04,244.07,99
9,1,65,344.1,413.32,111.31,223.86,99
9,1,66,343.62,412.35,111.84,207.4,99
9,1,67,343.6,411.81,112.03,149.41,99
9,1,68,342.85,412.31,112.32,130.35,99
9,1,69,343.45,412.37,112.59,131.62,99
9,1,70,343.51,412.13,112.16,154.57,99
9,1,71,343.09,412.12,112.21,158.7,99
9,1,72,342.92,412.2,112.08,181.19,99
9,1,73,342.92,412.15,112.66,198.69,99
9,1,74,343.4,412.5,112.17,214.28,99
9,1,75,343.17,412.31,112.71,176.7,99
9,1,76,343.82,411.91,112.51,167.25,99
9,1,77,343.36,412.16,112.62,154.2,99
9,1,78,343.85,413.02,112.87,146.94,99
9,1,79,343.73,413.33,113.07,150.77,99
9,1,80,344.47,413.91,112.79,145.33,99
9,1,81,344.6,414.24,112.75,89.859,99
9,1,82,344.83,413.91,112.61,62.017,99
9,1,83,343.63,413.48,112.43,66.079,99
9,1,84,344.25,413.91,112.12,49.689,99
9,1,85,343.83,414.09,112.38,61.391,99
9,1,86,343.51,415.47,113.01,57.358,99
9,1,87,344.38,416.45,112.57,36.393,99
9,1,88,343.94,415.76,112.05,43.674,99
9,1,89,344.42,415.2,111.61,43.243,99
9,1,90,344.06,415.29,112.2,51.365,99
9,1,91,344.37,414.5,111.81,52.076,99
9,1,92,344.67,414.42,111.89,53.168,99
9,1,93,344.42,414.62,112.03,55.061,99
9,1,94,344.82,414.79,111.67,56.75,99
9,1,95,343.84,416.89,111.85,59.901,99
9,1,96,344.76,416.59,112.11,76.989,99
9,1,97,343.97,417.09,111.9,86.571,99
9,1,98,344.37,416.21,111.52,100.77,99
9,1,99,344.76,417.12,111.41,116.14,99
10,1,1,362.51,244.67,104.06,147.69,99
10,1,2,362.05,244.83,103.56,210.22,99
10,1,3,362.2,245,103.63,210.36,99
10,1,4,361.64,244.95,103.85,222.54,99
10,1,5,362.12,244.84,103.57,218.25,99
10,1,6,361.78,244.89,103.12,210.47,99
10,1,7,361.92,244.79,103.71,216.32,99
10,1,8,362.81,245.05,103.49,204.78,99
10,1,9,362.42,244.85,103.33,265.89,99
10,1,10,362.44,245.38,103.02,252.94,99
10,1,11,362.39,245.06,103.06,251.33,99
10,1,12,362.53,244.75,102.96,251.23,99
10,1,13,362.06,244.58,103.2,249.26,99
10,1,14,362.63,244.39,103.22,240.81,99
10,1,15,362.19,244.64,103.48,249.72,99
10,1,16,362.18,244.85,103.8,245.19,99
10,1,17,363.09,244.73,103.84,228.49,99
10,1,18,361.92,245.15,103.91,286.76,99
10,1,19,362.22,245.49,103.97,180.2,99
10,1,20,361.2,245.34,103.76,219.92,99
10,1,21,361.34,245.32,103.78,213.02,99
10,1,22,360.81,244.47,104.41,213.93,99
10,1,23,361.18,245.72,104.96,140.38,99
10,1,24,360.64,245,104.82,129.63,99
10,1,25,360.59,245.37,104.79,124.53,99
10,1,26,360.41,244.74,104.69,102.35,99
10,1,27,360.06,244.95,105.44,108.84,99
10,1,28,359.79,244.95,105.43,110.76,99
10,1,29,359.91,244.67,105.62,116.56,99
10,1,30,359.87,244.84,105.16,114.51,99
10,1,31,360,244.56,105.51,115.77,99
10,1,32,359.94,244.55,104.98,118.26,99
10,1,33,360.38,244.12,105.38,120.17,99
10,1,34,360.54,243.67,105.22,136.58,99
10,1,35,360.78,244.27,104.69,170.93,99
10,1,36,360.89,244.05,105.04,146.27,99
10,1,37,360.91,244.62,104.62,129.47,99
10,1,38,360.63,244.41,104.83,112.71,99
10,1,39,361.38,244.71,105.2,129.6,99
10,1,40,361.02,244.02,105.18,109.42,99
10,1,41,361.09,244.5,104.77,123.31,99
10,1,42,361.03,243.81,104.92,109.04,99
10,1,43,360.79,244.41,105.15,106.45,99
10,1,44,360.25,244.51,104.85,100.82,99
10,1,45,360.86,245.07,104.99,103.8,99
10,1,46,360.75,245.16,104.9,108,99
10,1,47,360.9,245.41,105.09,108.25,99
10,1,48,360.82,245.96,104.44,100.65,99
10,1,49,360.61,245.5,104.72,116.75,99
10,1,50,361.01,245.39,104.33,120.37,99
10,1,51,361.26,246.32,103.98,113.23,99
10,1,52,360.78,246.02,103.94,124.97,99
10,1,53,360.87,246.27,103.81,124.96,99
10,1,54,361.03,246.2,103.6,117.43,99
10,1,55,361.08,245.73,103.97,132.84,99
10,1,56,360.74,246.32,104.42,134.97,99
10,1,57,360.66,246.72,104.39,132.66,99
10,1,58,361.32,246.18,105.24,110.79,99
10,1,59,360.75,246.32,105.52,88.387,99
10,1,60,361.44,246.09,105.11,78.85,99
10,1,61,361.22,245.58,105.44,77.376,99
10,1,62,361.28,244.68,106.29,79.804,99
10,1,63,361.41,245.49,106.18,66.238,99
10,1,64,361.29,245.59,105.61,66.37,99
10,1,65,361.25,245.22,106.31,55.254,99
10,1,66,361.39,245.5,106.43,52.203,99
10,1,67,361.59,246.03,106.09,54.724,99
10,1,68,360.06,245.52,106.57,60.151,99
10,1,69,361.02,244.85,106.44,49.346,99
10,1,70,360.13,244.25,106.38,58.732,99
10,1,71,360.23,244.2,106.57,51.205,99
10,1,72,359.8,244.77,106.61,57.507,99
10,1,73,360.47,245,107.2,54.988,99
10,1,74,359.63,244.53,106.42,56.725,99
10,1,75,358.88,243.93,107.64,55.043,99
10,1,76,359.3,243.48,107.55,52.065,99
10,1,77,359.44,243.68,106.95,56.851,99
10,1,78,359.51,243.89,106.81,60.48,99
10,1,79,359.28,244.2,106.52,68.836,99
10,1,80,359.75,244.29,106.58,72.715,99
10,1,81,359.57,243.71,106.65,72.83,99
10,1,82,359.74,244.03,106.26,98.223,99
10,1,83,359.04,243.99,106.48,81.215,99
10,1,84,359.47,243.83,106.93,75.965,99
10,1,85,359.62,243.49,106.77,85.422,99
10,1,86,359.38,243.48,106.52,92.06,99
10,1,87,359.72,243.28,106.89,80.832,99
10,1,88,358.83,243.33,106.74,93.881,99
10,1,89,359.05,243.61,106.37,98.017,99
10,1,90,358.95,244.07,106.52,91.393,99
10,1,91,359.22,243.74,106.63,80.742,99
10,1,92,359.32,244.13,106.55,76.475,99
10,1,93,359.13,244.5,106.87,71.772,99
10,1,94,359.26,244.93,106.57,75.952,99
10,1,95,358.73,244.67,106.15,83.971,99
10,1,96,358.97,243.76,106.64,77.859,99
10,1,97,358.15,243.86,107.42,67.843,99
10,1,98,359.06,244.26,107.15,66.047,99
10,1,99,359.04,244.13,107.52,80.993,99
11,1,1,353.99,469.7,101.86,442.4,99
11,1,2,354.2,469.56,102.07,408.54,99
11,1,3,354.26,469.48,102.62,363.23,99
11,1,4,354.02,469.5,102.54,343.88,99
11,1,5,353.92,469.52,103,349.37,99
11,1,6,353.98,469.55,102.73,320.61,99
11,1,7,353.95,469.83,103.49,283.27,99
11,1,8,354.31,469.87,103.04,346.57,99
11,1,9,354.61,469.73,102.86,391.29,99
11,1,10,354.52,470.25,103.55,392.81,99
11,1,11,354.66,469.73,103.63,291.41,99
11,1,12,354.77,469.26,103.49,310.64,99
11,1,13,354.16,469.27,103.72,283.12,99
11,1,14,354.8,469.1,103.74,255.85,99
11,1,15,354.87,469.16,103.67,213.26,99
11,1,16,355.12,469.63,103.7,205.07,99
11,1,17,355.18,469.55,103.15,245.7,99
11,1,18,355.36,469.31,103.65,243.14,99
11,1,19,354.97,469.03,103.31,260.06,99
11,1,20,354.5,469.06,103.67,315.51,99
11,1,21,354.8,469.14,103.39,311.32,99
11,1,22,354.57,468.25,103.53,318.19,99
11,1,23,354.88,469.23,103.9,332.22,99
11,1,24,354.46,468.7,103.72,308.43,99
11,1,25,354.49,468.6,104.2,405.77,99
11,1,26,354.61,468.19,104.45,416.36,99
11,1,27,354.22,468.3,105.42,391.25,99
11,1,28,354.41,468.88,105.2,319.05,99
11,1,29,354.75,469.3,104.93,210.98,99
11,1,30,354.56,470.01,104.52,154.5,99
11,1,31,355.02,469.61,104.11,195.91,99
11,1,32,354.56,469.33,103.96,223.27,99
11,1,33,354.55,469.07,104.12,214.49,99
11,1,34,354.79,468.26,104.17,240.52,99
11,1,35,354.52,468.49,104.13,277.84,99
11,1,36,354.09,468.1,104.69,278.59,99
11,1,37,353.93,467.7,104.49,231.09,99
11,1,38,353.46,467.08,104.99,226.39,99
11,1,39,353.76,466.57,105.33,267.76,99
11,1,40,353.38,466.12,104.88,305.51,99
11,1,41,353.25,466.14,105.41,284.47,99
11,1,42,353.02,465.06,105.45,226.05,99
11,1,43,352.77,464.31,105.76,273.47,99
11,1,44,352.26,464.59,105.77,275.83,99
11,1,45,352.75,464.41,105.95,271.63,99
11,1,46,352.48,464.22,106.26,240.68,99
11,1,47,352.4,463.56,106.67,240.06,99
11,1,48,352.33,464.25,106.81,197.78,99
11,1,49,352.21,464.34,106.23,157.03,99
11,1,50,352.64,464.55,106.38,121.33,99
11,1,51,352.51,465.27,106.23,131.04,99
11,1,52,352.19,464.79,106.27,154.42,99
11,1,53,352.21,465.26,106.23,158.99,99
11,1,54,351.99,464.8,106.42,149.01,99
11,1,55,352.19,464.59,106.6,137.21,99
11,1,56,352.39,465.5,106.4,123.29,99
11,1,57,352.08,466.93,106.16,185.66,99
11,1,58,352.53,466.11,106.07,204.19,99
11,1,59,352.51,466.58,106.64,174.62,99
11,1,60,352.88,466.77,106.41,132.82,99
11,1,61,352.89,467.59,106.35,157.82,99
11,1,62,354.9,469.52,105.7,112.61,99
11,1,63,355.92,471.09,104.64,110.47,99
11,1,64,355.42,470.42,103.83,140.79,99
11,1,65,355.27,470.33,104.55,174.55,99
11,1,66,354.99,469.84,104.3,188.35,99
11,1,67,354.83,470.11,104.83,156.54,99
11,1,68,354.82,470.29,104.69,191.03,99
11,1,69,355.57,470.1,104.28,180.05,99
11,1,70,355.1,469.85,104.74,198.24,99
11,1,71,354.79,470.06,104.83,211.42,99
11,1,72,354.42,469.89,105.17,185.13,99
11,1,73,355.01,469.74,105.61,157.7,99
11,1,74,354.73,469.95,105.73,123.5,99
11,1,75,353.78,469.06,106.24,71.857,99
11,1,76,354.3,469.53,105.92,88.146,99
11,1,77,353.81,469.07,105.41,81.194,99
11,1,78,353.99,469.24,105.59,82.592,99
11,1,79,353.52,469.46,105.71,81.902,99
11,1,80,354,469.66,105.96,82.406,99
11,1,81,353.74,468.27,106.29,77.501,99
11,1,82,354.43,467.87,105.62,76.498,99
11,1,83,353.78,467.6,105.33,91.159,99
11,1,84,353.76,468.15,105.59,95.16,99
11,1,85,354.1,467.52,105.41,132.12,99
11,1,86,353.81,468,105.54,108.25,99
11,1,87,354.5,468.02,105.48,119.2,99
11,1,88,353.93,468.06,104.95,117.37,99
11,1,89,354.01,468.1,104.91,105.06,99
11,1,90,353.71,467.91,105.59,119.71,99
11,1,91,354.13,467.87,105.43,98.925,99
11,1,92,354.25,468.16,105.36,106.77,99
11,1,93,354.17,468.92,105.69,108.42,99
11,1,94,354.07,468.7,105.7,103.03,99
11,1,95,353.95,469.61,105.57,105.03,99
11,1,96,354.73,469.21,105.98,84.664,99
11,1,97,353.92,469.48,106.03,92.885,99
11,1,98,354.36,469.18,105.23,81.92,99
11,1,99,354.62,469.49,105.94,88.46,99
12,1,1,365.19,412.83,96.537,202.24,99
12,1,2,365.49,412.99,96.188,233.69,99
12,1,3,366.17,413.3,95.722,265.34,99
12,1,4,365.96,413.44,96.278,229.81,99
12,1,5,365.79,412.94,96.303,221,99
12,1,6,365.79,413.12,96.373,208,99
12,1,7,365.71,412.82,96.288,235.01,99
12,1,8,365.8,413.73,95.974,258.91,99
12,1,9,365.99,413.76,96.556,272.17,99
12,1,10,365.88,413.93,96.709,273.53,99
12,1,11,365.56,413.94,96.895,254.28,99
12,1,12,365.76,413.66,96.743,297.67,99
12,1,13,365.62,413.18,96.315,296.41,99
12,1,14,365.31,413.6,97.465,318.33,99
12,1,15,365.59,413.76,97.064,265.68,99
12,1,16,364.91,413.68,97.751,189.23,99
12,1,17,365.1,413.54,97.756,183.34,99
12,1,18,365.1,413.43,97.817,195.82,99
12,1,19,365.03,413.23,97.463,212.57,99
12,1,20,364.46,413.04,97.612,204.35,99
12,1,21,364.84,413.49,97.153,225.84,99
12,1,22,364.63,412.49,97.35,270.38,99
12,1,23,365.05,413.8,97.576,274.68,99
12,1,24,365.12,413.71,96.66,275.92,99
12,1,25,364.95,413.77,96.772,281.69,99
12,1,26,365.17,413.46,96.758,269,99
12,1,27,364.62,413.59,97.588,272.33,99
12,1,28,365.16,413.99,97.517,269.51,99
12,1,29,364.9,413.7,97.328,310.81,99
12,1,30,364.88,414.07,97.236,294.56,99
12,1,31,365.4,413.66,96.979,335.89,99
12,1,32,365.19,413.92,97.327,347.28,99
12,1,33,365.38,413.88,97.304,359.1,99
12,1,34,365.6,413.83,96.675,416.24,99
12,1,35,365.82,414.14,96.907,417.39,99
12,1,36,365.79,414.28,96.871,468.88,99
12,1,37,365.54,414.33,97.382,433.88,99
12,1,38,365.67,414.03,97.492,506.44,99
12,1,39,365.93,414,97.713,483.85,99
12,1,40,365.63,413.22,97.826,395.66,99
12,1,41,365.42,413.93,97.926,371.53,99
12,1,42,365.38,413.97,98.009,235.32,99
12,1,43,365.47,414.37,98.408,254.27,99
12,1,44,364.97,414.45,98.338,199.82,99
12,1,45,365.19,414.49,98.309,221.15,99
12,1,46,365.11,414.47,97.786,246.02,99
12,1,47,365.71,414.83,98.027,276.7,99
12,1,48,365.37,414.91,97.7,289.76,99
12,1,49,365.16,414.3,98.116,296.03,99
12,1,50,364.88,414.34,98.474,292.86,99
12,1,51,365.6,415.38,97.965,263.7,99
12,1,52,366.09,415.48,97.778,202.61,99
12,1,53,366.03,415.65,97.738,245.54,99
12,1,54,366.07,415.69,97.713,205.65,99
12,1,55,366.23,415.73,97.231,219.85,99
12,1,56,366.01,416.02,97.858,236.05,99
12,1,57,365.7,415.72,98.054,279.69,99
12,1,58,366.46,414.42,97.452,275.62,99
12,1,59,365.5,414.24,97.556,220.51,99
12,1,60,365.47,414.7,97.901,190.46,99
12,1,61,364.71,414.2,98.311,178.43,99
12,1,62,365.04,413.54,98.316,193.09,99
12,1,63,365.06,414.55,98.374,204.16,99
12,1,64,364.42,413.98,97.788,247.83,99
12,1,65,364.68,414.05,97.963,233.35,99
12,1,66,364.33,413.58,97.978,258.58,99
12,1,67,364.28,414.12,97.856,248.81,99
12,1,68,364.41,414.3,98.027,266.89,99
12,1,69,365.24,414.36,97.834,255.11,99
12,1,70,365.2,413.63,98.92,246.94,99
12,1,71,365.77,414.95,98.397,221.44,99
12,1,72,365.58,415.59,98.047,164.75,99
12,1,73,366.25,416,98.151,158.44,99
12,1,74,366.34,415.71,97.431,160.22,99
12,1,75,366.27,415.24,97.94,139.25,99
12,1,76,367.38,415.47,97.394,152.46,99
12,1,77,367.27,415.5,97.283,171.69,99
12,1,78,367.37,415.02,97.301,172.59,99
12,1,79,367.73,415.49,97.283,205.46,99
12,1,80,367.6,415.66,97.657,170.02,99
12,1,81,366.83,415.15,97.795,171.42,99
12,1,82,366.5,414.63,97.71,184.07,99
12,1,83,366.06,414.43,97.781,214.31,99
12,1,84,366.1,414.7,97.705,219.79,99
12,1,85,366.84,414.37,97.764,218.05,99
12,1,86,366.5,414.42,98.073,224.18,99
12,1,87,366.42,413.83,98.871,205.14,99
12,1,88,365.05,413.95,98.626,136.82,99
12,1,89,364.97,414.21,98.742,138.98,99
12,1,90,364.87,414.01,98.215,123.7,99
12,1,91,365.23,414.21,98.633,151.4,99
12,1,92,365.32,413.95,99.108,145,99
12,1,93,365.46,414.16,98.649,142.11,99
12,1,94,365.32,414.59,98.356,126.92,99
12,1,95,365.03,414.82,98.812,158.21,99
12,1,96,365.27,414.81,98.589,143.92,99
12,1,97,364.62,415,98.857,165.95,99
12,1,98,365.16,414.83,98.15,154.5,99
12,1,99,365.37,414.81,98.605,171.83,99
13,1,1,373.63,358.56,92.196,535.9,99
13,1,2,373.91,358.69,91.749,652.85,99
13,1,3,374.28,358.64,92.277,590.08,99
13,1,4,374.75,358.99,92.023,304.3,99
13,1,5,374.97,358.63,91.63,317.4,99
13,1,6,374.9,358.7,91.239,261.58,99
13,1,7,374.66,358.66,90.874,220.89,99
13,1,8,374.54,358.65,91.745,200.35,99
13,1,9,374.56,358.05,91.327,210.22,99
13,1,10,375.03,358.15,90.857,235.88,99
13,1,11,374.71,357.95,90.903,265.36,99
13,1,12,375.23,358.04,90.717,304.22,99
13,1,13,375.65,357.5,90.6,378.17,99
13,1,14,375.39,358.14,91.19,301.58,99
13,1,15,375.65,358.1,91.601,298.34,99
13,1,16,375.26,358.45,92.045,257.68,99
13,1,17,375.17,357.87,91.125,230.93,99
13,1,18,374.8,357.6,91.942,224.66,99
13,1,19,374.11,357.43,91.704,229.48,99
13,1,20,374.23,357.21,91.631,265.38,99
13,1,21,374.02,357.64,92.187,252.49,99
13,1,22,374.15,356.94,91.743,280.69,99
13,1,23,374.34,358.08,92.176,285.78,99
13,1,24,374.19,357.94,91.758,291.39,99
13,1,25,374.27,357.83,91.607,330.7,99
13,1,26,374.05,357.82,91.915,290.16,99
13,1,27,374,357.4,92.496,254.02,99
13,1,28,374.52,357.58,92.279,280.24,99
13,1,29,374.32,357.74,92.228,298.74,99
13,1,30,374.14,357.94,92.264,277.55,99
13,1,31,375.02,357.72,92.035,327.96,99
13,1,32,374.71,358.37,92.722,312.47,99
13,1,33,374.79,358.07,92.738,266.88,99
13,1,34,374.75,358.11,92.699,255.59,99
13,1,35,374.56,358.18,92.618,271.34,99
13,1,36,374.82,358.48,92.534,287.39,99
13,1,37,375.14,357.87,91.864,245.16,99
13,1,38,375.16,357.76,91.909,232.85,99
13,1,39,375.3,357.83,92.253,233.13,99
13,1,40,375.78,357.76,91.874,210.64,99
13,1,41,375.29,357.52,92.082,270.48,99
13,1,42,374.72,357.26,92.621,259.64,99
13,1,43,374.75,357.79,92.827,223.19,99
13,1,44,374.34,357.75,92.584,202.1,99
13,1,45,374.59,357.47,92.642,174.17,99
13,1,46,374.74,358.3,92.316,147.26,99
13,1,47,374.63,358.21,93.155,177.7,99
13,1,48,374.59,358.12,92.508,187.5,99
13,1,49,374.72,357.76,92.482,227.41,99
13,1,50,374.04,357.54,92.557,224.64,99
13,1,51,374.12,358.03,92.944,209.72,99
13,1,52,374.74,358.05,92.549,233.06,99
13,1,53,374.5,358.58,93.037,245.76,99
13,1,54,374.46,358.08,92.916,228.13,99
13,1,55,374.06,358.17,92.889,212.83,99
13,1,56,374.01,358.2,92.538,229.94,99
13,1,57,374.07,358.17,92.765,240.16,99
13,1,58,374.12,357.64,92.605,244.64,99
13,1,59,374.08,357.33,92.613,250.1,99
13,1,60,374.05,357.65,92.203,250.54,99
13,1,61,373.5,357.05,93.043,269.25,99
13,1,62,373.99,356.78,92.751,296.67,99
13,1,63,374.39,357.68,92.643,364.68,99
13,1,64,374.07,357.19,92.664,335.23,99
13,1,65,374.39,357.49,92.885,338.56,99
13,1,66,373.83,357.33,92.579,381.06,99
13,1,67,374.37,357.84,92.5,387.76,99
13,1,68,373.47,357.78,93.083,376.76,99
13,1,69,374.16,358.13,92.175,378.54,99
13,1,70,373.59,357.39,92.536,300.46,99
13,1,71,373.11,357.75,93.478,304.48,99
13,1,72,373.08,358.02,93.445,278.7,99
13,1,73,373.52,358.33,93.779,293.72,99
13,1,74,373.43,357.78,93.774,250.27,99
13,1,75,374.28,357.31,93.646,214.5,99
13,1,76,375.14,357.8,93.179,168.47,99
13,1,77,375.04,358.06,92.724,170.5,99
13,1,78,374.76,357.96,93.501,123.29,99
13,1,79,374.4,358.07,93.987,83.289,99
13,1,80,374.32,358,93.996,87.519,99
13,1,81,374.66,358.05,92.91,80.256,99
13,1,82,375.12,358.4,92.848,93.209,99
13,1,83,374.41,358.12,93.021,110.64,99
13,1,84,373.71,357.87,93.643,95.775,99
13,1,85,374.01,357.73,93.303,117.04,99
13,1,86,374.54,357.88,93.064,90.657,99
13,1,87,374.45,357.87,93.172,101.41,99
13,1,88,374.23,358.15,92.863,107.99,99
13,1,89,374.18,358.46,92.527,107.46,99
13,1,90,373.5,358.02,92.941,124.66,99
13,1,91,373.42,358.41,94.2,110.34,99
13,1,92,373.4,357.7,93.374,121.67,99
13,1,93,373.68,357.5,93.223,123.58,99
13,1,94,373.21,358.13,93.221,144.52,99
13,1,95,373.11,357.97,93.285,136.58,99
13,1,96,372.92,357.84,94.023,130.78,99
13,1,97,373.21,358.12,93.336,152.99,99
13,1,98,373.37,357.89,92.853,164,99
13,1,99,374.23,357.72,92.597,148.11,99
14,1,1,428.38,431.83,89.459,278.14,99
14,1,2,427.82,430.96,90.388,252.43,99
14,1,3,428.36,431.11,91.638,235.87,99
14,1,4,428.86,431.4,89.862,211.59,99
14,1,5,429.13,432.43,89.922,245.5,99
14,1,6,430.33,433.61,89.521,256.71,99
14,1,7,431.35,433.72,89.475,233.68,99
14,1,8,432.1,434.08,89.439,255.16,99
14,1,9,431.25,435.28,88.953,246.47,99
14,1,10,432.16,435.99,88.366,279.87,99
14,1,11,431.63,435.31,88.159,258.75,99
14,1,12,432.15,436,87.561,310.87,99
14,1,13,432.6,434.54,87.919,257.03,99
14,1,14,432.03,434.89,87.462,221.33,99
14,1,15,431.83,435.47,87.732,235.85,99
14,1,16,431.4,436.17,88.106,230.78,99
14,1,17,431.32,435.97,87.298,239.41,99
14,1,18,432.21,436.38,86.801,224.63,99
14,1,19,434.59,435.78,86.836,177.46,99
14,1,20,434.13,437.88,87.878,242.99,99
14,1,21,434.02,438.37,88.226,220.37,99
14,1,22,433.92,438.76,88.245,236.68,99
14,1,23,434.02,438.18,87.65,199.7,99
14,1,24,434.02,440.88,85.826,180.67,99
14,1,25,434.89,441.1,85.942,184.93,99
14,1,26,433.71,441.3,85.666,210.26,99
14,1,27,433.24,441.12,84.953,188.37,99
14,1,28,431.85,441.16,85.309,156.04,99
14,1,29,431.63,441.67,83.87,143.72,99
14,1,30,430.37,441.69,83.988,140.14,99
14,1,31,433.41,440.45,83.273,205.08,99
14,1,32,434.36,441.2,83.426,232.04,99
14,1,33,435.34,441.02,83.285,172.68,99
14,1,34,435.56,442.15,81.805,186.83,99
14,1,35,434.32,442.9,82.113,215.55,99
14,1,36,434.53,443.19,82.89,174.28,99
14,1,37,434.96,444.3,81.581,178.71,99
14,1,38,434,442.91,82.074,169.75,99
14,1,39,434.52,443.48,81.558,171.84,99
14,1,40,433.22,442.44,82.209,160.66,99
14,1,41,433.47,444.79,83.151,144.74,99
14,1,42,434.3,446.04,81.313,130.94,99
14,1,43,433.78,446.59,81.532,138.66,99
14,1,44,433.98,446.2,80.746,140.31,99
14,1,45,434.77,446.81,81.04,147.32,99
14,1,46,434.85,446.03,82.86,146.32,99
14,1,47,433.61,446.97,81.064,137.31,99
14,1,48,432.97,446.36,82.278,143.68,99
14,1,49,432.56,446.92,80.568,147.31,99
14,1,50,432.14,446.67,81.231,138.94,99
14,1,51,431.72,446.74,82.518,150.91,99
14,1,52,431.87,447.63,82.197,130.26,99
14,1,53,432.12,449.09,81.621,151.93,99
14,1,54,432.68,449.25,82.356,146.58,99
14,1,55,432.15,449.1,82.752,134.55,99
14,1,56,432.18,450.15,82.681,127.62,99
14,1,57,432.81,449.75,83.581,125.6,99
14,1,58,433.05,450.9,83.627,126.04,99
14,1,59,433.38,451.87,83.392,138.48,99
14,1,60,433.43,453.91,84.132,137.56,99
14,1,61,432.94,452.83,83.722,121.04,99
14,1,62,433.02,454.23,83.427,124.33,99
14,1,63,433.44,453.36,83.31,139.16,99
14,1,64,432.83,453.3,82.652,100.47,99
14,1,65,431.16,452.95,81.522,92.566,99
14,1,66,430.27,452.66,82.769,105.29,99
14,1,67,430.87,454.24,82.46,113.87,99
14,1,68,431.55,454.87,82.523,85.923,99
14,1,69,431.93,455.57,81.201,98.007,99
14,1,70,431.4,455.43,80.61,93.799,99
14,1,71,429.43,456.19,81.846,96.32,99
14,1,72,430.49,458.04,82.597,121.13,99
14,1,73,430.58,458.17,82.683,111.39,99
14,1,74,430.14,459.28,81.868,104.49,99
14,1,75,432.56,458.68,81.119,113.93,99
14,1,76,431.76,458.42,81.679,114.85,99
14,1,77,432.31,458.64,80.898,98.931,99
14,1,78,430.83,458.54,81.18,84.262,99
14,1,79,431.63,459.04,82.882,108.49,99
14,1,80,430.97,460.2,81.75,85.042,99
14,1,81,431.8,464.3,82.989,123.11,99
